"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1647","Apple delays HomePod to 2018     - CNET https://t.co/Kh1TBaI5o6 #SocialMedia ?",FALSE,0,NA,2017-12-04 02:33:25,FALSE,NA,"937510121156087808",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","SocialMedia547",0,FALSE,FALSE,NA,NA
"1648","Ì†ΩÌ¥â Listening to: Ep 40 - HomePod Plan, Apple Focus Down Under, Ad Xplosion - Apple Slice Podcast #podcast‚Ä¶ https://t.co/jIsSJ8M5JD",FALSE,1,NA,2017-12-04 02:32:06,TRUE,NA,"937509790762254337",NA,"<a href=""https://pragmaticcode.com/linky/"" rel=""nofollow"">Linky for iOS</a>","mrdomsays",0,FALSE,FALSE,NA,NA
"1649","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/u1LWxdKfNn",FALSE,0,NA,2017-12-04 02:30:47,FALSE,NA,"937509457424089089",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","Happy2BAlex",0,FALSE,FALSE,NA,NA
"1650","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/jxt6IPqx5o",FALSE,0,NA,2017-12-04 02:27:55,FALSE,NA,"937508735622160385",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","flanior2",0,FALSE,FALSE,NA,NA
"1651","RT @SeoulBrother: In light of all these Apple bugs, you really have to wonder wtf was wrong with the HomePod.",FALSE,0,NA,2017-12-04 02:26:36,FALSE,NA,"937508406600130560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tropicalboness",98,TRUE,FALSE,NA,NA
"1652","iDrop News is giving away an Apple HomePod in October, enter to win now. https://t.co/0pj7PzEsAr",FALSE,0,NA,2017-12-04 02:17:38,FALSE,NA,"937506148634292224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alee67",0,FALSE,FALSE,NA,NA
"1653","@Gleamapp is giving away an Apple #HomePod and I want to #win it. Help me out: https://t.co/LraJITZlND",FALSE,0,"gleamapp",2017-12-04 02:17:30,FALSE,NA,"937506116564586497","1345519622","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BillJude56",0,FALSE,FALSE,NA,NA
"1654","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/LraJIUgWFb",FALSE,0,NA,2017-12-04 02:17:12,FALSE,NA,"937506040710443010",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","BillJude56",0,FALSE,FALSE,NA,NA
"1655","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/khuSGSEvgo",FALSE,0,NA,2017-12-04 02:09:04,FALSE,NA,"937503993638535168",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","alee67",0,FALSE,FALSE,NA,NA
"1656","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/jCq31qFqDf",FALSE,0,NA,2017-12-04 01:56:53,FALSE,NA,"937500926469742592",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","mrmyroll",0,FALSE,FALSE,NA,NA
"1657","It‚Äôs the year of digital assistants/speakers and Apple is releasing their HomePod in January...",FALSE,0,NA,2017-12-04 01:54:50,FALSE,NA,"937500411375882240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tstride",0,FALSE,FALSE,NA,NA
"1658","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/kwDI7fH9vU",FALSE,0,NA,2017-12-04 01:54:02,FALSE,NA,"937500208077840384",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","adaaaaamn",0,FALSE,FALSE,NA,NA
"1659","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/R0UXeX1svj",FALSE,0,NA,2017-12-04 01:31:06,FALSE,NA,"937494437134925825",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","LakhdarGouchida",0,FALSE,FALSE,NA,NA
"1660","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/4xyg4cmGQV",FALSE,0,NA,2017-12-04 01:29:54,FALSE,NA,"937494136181080064",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","jimmbay1",0,FALSE,FALSE,NA,NA
"1661","Will it be Apple #voiceTechnology or #homeaudio or #TooLate ...

https://t.co/rsczCloml8 https://t.co/VKhCf6A4A9",FALSE,0,NA,2017-12-04 01:17:54,FALSE,NA,"937491116416536576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TABUPsc",0,FALSE,FALSE,NA,NA
"1662","RT @SeoulBrother: In light of all these Apple bugs, you really have to wonder wtf was wrong with the HomePod.",FALSE,0,NA,2017-12-04 01:12:23,FALSE,NA,"937489726768066560",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","costee",98,TRUE,FALSE,NA,NA
"1663","Digital Assistants are everywhere. Amazon Echo, Google Home, and Apple HomePod all have benefits, but which one is‚Ä¶ https://t.co/8hysF6XbPr",FALSE,0,NA,2017-12-04 01:07:00,TRUE,NA,"937488372230180864",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","AlexTom_Inc",0,FALSE,FALSE,NA,NA
"1664","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/nbj1dEx703",FALSE,0,NA,2017-12-04 00:55:31,FALSE,NA,"937485485223567360",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","rkc_952",0,FALSE,FALSE,NA,NA
"1665","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/A9PZIvrpYB",FALSE,0,NA,2017-12-04 00:50:53,FALSE,NA,"937484318103896064",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","gbbatesplg",0,FALSE,FALSE,NA,NA
"1666","Apple's HomePod isn't about Siri, but rather the future of home audio https://t.co/t04BiJ3l1m",FALSE,0,NA,2017-12-04 00:48:04,FALSE,NA,"937483607710375936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","macblunt",0,FALSE,FALSE,NA,NA
"1667","I love how when I ask Siri to play a song, by name, it plays a crappy cover off Apple Music rather than the origina‚Ä¶ https://t.co/KsUKQWr605",FALSE,0,NA,2017-12-04 00:45:00,TRUE,NA,"937482837493723136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dwarfland",0,FALSE,FALSE,NA,NA
"1668","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/ao7S0Y0khn",FALSE,0,NA,2017-12-04 00:24:29,FALSE,NA,"937477675534270465",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","Fernandocp23",0,FALSE,FALSE,NA,NA
"1669","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/elz3qzb86a",FALSE,0,NA,2017-12-04 00:19:57,FALSE,NA,"937476531500101632",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","suncat7777777",0,FALSE,FALSE,NA,NA
"1670","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/zkBU77mxLS",FALSE,0,NA,2017-12-04 00:03:45,FALSE,NA,"937472456066965504",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","lancejj",0,FALSE,FALSE,NA,NA
"1671","Why Apple's HomePod is three years behind Amazon's Echo https://t.co/k04POXPcIe https://t.co/Xq6DtvQsA6",FALSE,0,NA,2017-12-03 23:50:04,FALSE,NA,"937469012077940736",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","ChicagoBlueSky",0,FALSE,FALSE,NA,NA
"1672","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/2z3vTWUI0U",FALSE,0,NA,2017-12-03 23:49:44,FALSE,NA,"937468928493629440",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","loucheryl",0,FALSE,FALSE,NA,NA
"1673","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/2AlCusDBSa",FALSE,0,NA,2017-12-03 23:42:49,FALSE,NA,"937467188545384448",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","n_chana",0,FALSE,FALSE,NA,NA
"1674","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/yJ7mxn5hsg",FALSE,0,NA,2017-12-03 23:39:27,FALSE,NA,"937466340431994880",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","JaketheSweeper",0,FALSE,FALSE,NA,NA
"1675","Apple‚Äôs HomePod to have fewer features than competitors Google Home, Amazon Echo | Toronto Star https://t.co/yP2pw6qus2",FALSE,0,NA,2017-12-03 23:23:08,FALSE,NA,"937462234539847685",NA,"<a href=""https://panel.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>","Quentin_4K",0,FALSE,FALSE,NA,NA
"1676","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/CgyQXR509K",FALSE,0,NA,2017-12-03 22:54:03,FALSE,NA,"937454914367713280",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","nickwill_99",0,FALSE,FALSE,NA,NA
"1677","Apple's HomePod isn't about Siri, but rather the future of home audio https://t.co/vnPHEI0dYm via @instapaper",FALSE,0,NA,2017-12-03 22:46:54,FALSE,NA,"937453117548793856",NA,"<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","k_swong",0,FALSE,FALSE,NA,NA
"1678","RT @iDropNews: Enter now for your chance to win an Apple HomePod! #applenews https://t.co/dz1aCEccKG",FALSE,0,NA,2017-12-03 22:37:57,FALSE,NA,"937450862846160896",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","darlene24xoxo",3031,TRUE,FALSE,NA,NA
"1679","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/Yyxt6JP37K",FALSE,0,NA,2017-12-03 22:36:24,FALSE,NA,"937450472025108480",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","darlene24xoxo",0,FALSE,FALSE,NA,NA
"1680","@EWErickson You have to also keep in mind those devices are practically spying. All apple has to do when HomePod la‚Ä¶ https://t.co/PgKpomk77F",FALSE,2,"EWErickson",2017-12-03 22:25:12,TRUE,"937445442727698432","937447656049270785","640893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealPChristian",0,FALSE,FALSE,NA,NA
"1681","New post (Apple pushes HomePod release to early 2018) has been published on Latest News 2018 -‚Ä¶ https://t.co/UEQkMHIeji",FALSE,0,NA,2017-12-03 22:12:37,TRUE,NA,"937444488393273345",NA,"<a href=""https://latestnews2018.com/"" rel=""nofollow"">Latest News 2018</a>","Latest_news2018",0,FALSE,FALSE,NA,NA
"1682","5/ But this feels like developer-release of next-generation sensor ecosystem.  #Apple #Homepod will be generation b‚Ä¶ https://t.co/7sgQt10dqd",FALSE,0,NA,2017-12-03 22:08:33,TRUE,NA,"937443463150358528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moosechris",0,FALSE,FALSE,NA,NA
"1683","Apple HomePod Delay Highlights Resiliency of Amazon Echo and Google Home Against Market Entrants https://t.co/Xlq3K6K0cz",FALSE,0,NA,2017-12-03 22:06:03,FALSE,NA,"937442834830958597",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KuiperResearch",0,FALSE,FALSE,NA,NA
"1684","Maybe I haven‚Äôt been paying attention, but has anyone really been talking about Apple‚Äôs HomePod since it was announced?",FALSE,2,NA,2017-12-03 21:46:47,FALSE,NA,"937437985800380417",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","blairbeckwith",0,FALSE,FALSE,NA,NA
"1685","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/6epHV8RXFS",FALSE,0,NA,2017-12-03 21:41:00,FALSE,NA,"937436531664363520",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","tigerooey",0,FALSE,FALSE,NA,NA
"1686","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/IV72edue6U",FALSE,0,NA,2017-12-03 21:40:02,FALSE,NA,"937436287304208384",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","cupofkona",0,FALSE,FALSE,NA,NA
"1687","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/JgBhPe7PuZ",FALSE,0,NA,2017-12-03 21:21:41,FALSE,NA,"937431668662534144",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","jitka22",0,FALSE,FALSE,NA,NA
"1688","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/1Ep1ccW9R5",FALSE,0,NA,2017-12-03 21:11:13,FALSE,NA,"937429037227503617",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","Mattt1977",0,FALSE,FALSE,NA,NA
"1689","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/iJKiEc626n",FALSE,0,NA,2017-12-03 21:03:56,FALSE,NA,"937427203192524802",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","chhhad",0,FALSE,FALSE,NA,NA
"1690","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/LnEZ16hY6z",FALSE,0,NA,2017-12-03 20:55:53,FALSE,NA,"937425178442719233",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","DawnCur19769220",0,FALSE,FALSE,NA,NA
"1691","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/4yXKExBuKF",FALSE,0,NA,2017-12-03 20:50:52,FALSE,NA,"937423913788702720",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","ryardsolace",0,FALSE,FALSE,NA,NA
"1692","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/xH4TVTztzI",FALSE,0,NA,2017-12-03 20:43:08,FALSE,NA,"937421968348815360",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","goga4166",0,FALSE,FALSE,NA,NA
"1693","@Gleamapp is giving away an Apple #HomePod and I want to #win it. Help me out: https://t.co/MSBdFwAZvx",FALSE,0,"gleamapp",2017-12-03 20:17:57,FALSE,NA,"937415633205153795","1345519622","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xxKaTi3_Willxx",0,FALSE,FALSE,NA,NA
"1694","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/MSBdFwjo6X",FALSE,0,NA,2017-12-03 20:17:28,FALSE,NA,"937415508260876289",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","xxKaTi3_Willxx",0,FALSE,FALSE,NA,NA
"1695","iDrop News is giving away an Apple HomePod in October, enter to win now. https://t.co/0kCdUSKa6f",FALSE,0,NA,2017-12-03 20:14:36,FALSE,NA,"937414786639265792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","88k8y",0,FALSE,FALSE,NA,NA
"1696","Apple's HomePod isn't about Siri, but rather the future of home audio https://t.co/IFdI6hHSvy",FALSE,0,NA,2017-12-03 19:59:28,FALSE,NA,"937410979083833344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shawnljacobs",0,FALSE,FALSE,NA,NA
"1697","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/6eUkkvnyVg",FALSE,0,NA,2017-12-03 19:44:48,FALSE,NA,"937407289882918912",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","berk942",0,FALSE,FALSE,NA,NA
"1698","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/buw7D8ejc2",FALSE,0,NA,2017-12-03 19:42:21,FALSE,NA,"937406670321283073",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","Old_Timer001",0,FALSE,FALSE,NA,NA
"1699","RT @SeoulBrother: In light of all these Apple bugs, you really have to wonder wtf was wrong with the HomePod.",FALSE,0,NA,2017-12-03 19:40:26,FALSE,NA,"937406189876396032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyArthuritis",98,TRUE,FALSE,NA,NA
"1700","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/nNn8pIQbe2",FALSE,0,NA,2017-12-03 19:30:25,FALSE,NA,"937403667698786304",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","novak_cain",0,FALSE,FALSE,NA,NA
"1701","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/yZ5sJc8fKz",FALSE,0,NA,2017-12-03 19:28:17,FALSE,NA,"937403132459433984",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","elangomatt",0,FALSE,FALSE,NA,NA
"1702","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/Xa0Fyqfh7m",FALSE,0,NA,2017-12-03 19:09:35,FALSE,NA,"937398428052602880",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","fdonut50",0,FALSE,FALSE,NA,NA
"1703","RT @SeoulBrother: In light of all these Apple bugs, you really have to wonder wtf was wrong with the HomePod.",FALSE,0,NA,2017-12-03 19:07:46,FALSE,NA,"937397968973447168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chaithanya008",98,TRUE,FALSE,NA,NA
"1704","RT @iDropNews: Enter now for your chance to win an Apple HomePod! #applenews https://t.co/dz1aCEccKG",FALSE,0,NA,2017-12-03 19:02:53,FALSE,NA,"937396740021293056",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","barmasoiu1",3031,TRUE,FALSE,NA,NA
"1705","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/LHDfvIiNMM",FALSE,0,NA,2017-12-03 18:54:40,FALSE,NA,"937394671768055808",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","ughimhere",0,FALSE,FALSE,NA,NA
"1706","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/2LTgbnMwEY",FALSE,0,NA,2017-12-03 18:54:18,FALSE,NA,"937394581494046720",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","Arocha_daniel",0,FALSE,FALSE,NA,NA
"1707","Echo Dot leads the way for Amazon's holiday push - Markets Insider https://t.co/NrHjRKAr2A #Apple #HomePod https://t.co/nVeWDikit8",FALSE,0,NA,2017-12-03 18:52:05,FALSE,NA,"937394023974633472",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HomePodNews",0,FALSE,FALSE,NA,NA
"1708","@pixelsguy yeah i wonder if HomePod will be compatible with Spotify at all... i kinda hate Apple Music at times lol",FALSE,0,"pixelsguy",2017-12-03 18:49:06,FALSE,"937392974639616000","937393273030742017","14837377","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thefranchiise",0,FALSE,FALSE,NA,NA
"1709","iDrop News is giving away an Apple HomePod in February, enter to win now. https://t.co/8n1GMW2eNn",FALSE,0,NA,2017-12-03 18:40:44,FALSE,NA,"937391165128695808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GalacticStriker",0,FALSE,FALSE,NA,NA
"1710","Want to #win a one the first Apple #HomePod? @Gleamapp is giving one away to a lucky winner. Go enter Ì†ΩÌ±â https://t.co/PRZR6P050M",FALSE,0,NA,2017-12-03 18:39:48,FALSE,NA,"937390932575391744",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","crispi08",0,FALSE,FALSE,NA,NA
